OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.3229292,120.6121141,18.3229292,120.6121141,1.7976931348623157E+308,1/19/2026 11:28:08 AM,44,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.932917583818679,False
18.32303,120.612149,18.32303,120.612149,1.7976931348623157E+308,1/19/2026 11:28:09 AM,43,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.798338956589651,False
18.3231298,120.6121844,18.3231298,120.6121844,1.7976931348623157E+308,1/19/2026 11:28:10 AM,41,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.709490094997715,False
18.3232251,120.612218,18.3232251,120.612218,1.7976931348623157E+308,1/19/2026 11:28:11 AM,40,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.174659706307347,False
18.3233152,120.6122504,18.3233152,120.6122504,1.7976931348623157E+308,1/19/2026 11:28:12 AM,39,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.586328450017362,False
18.3234048,120.6122892,18.3234048,120.6122892,1.7976931348623157E+308,1/19/2026 11:28:13 AM,39,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.772034340624375,False
18.3234931,120.6123106,18.3234931,120.6123106,1.7976931348623157E+308,1/19/2026 11:28:14 AM,37,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.075013491248127,False
18.3235842,120.6123281,18.3235842,120.6123281,1.7976931348623157E+308,1/19/2026 11:28:15 AM,40,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,10.296909200338963,False
18.3236902,120.6123564,18.3236902,120.6123564,1.7976931348623157E+308,1/19/2026 11:28:16 AM,42,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.159322659272647,False
18.3238095,120.6123927,18.3238095,120.6123927,1.7976931348623157E+308,1/19/2026 11:28:17 AM,46,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.807858723678962,False
18.323935,120.6124448,18.323935,120.6124448,1.7976931348623157E+308,1/19/2026 11:28:18 AM,50,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.99951894392218,False
18.3240504,120.6124894,18.3240504,120.6124894,1.7976931348623157E+308,1/19/2026 11:28:19 AM,49,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.668253565884209,False
18.3241705,120.612537,18.3241705,120.612537,1.7976931348623157E+308,1/19/2026 11:28:20 AM,50,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.268444023277828,False
18.3242905,120.6125929,18.3242905,120.6125929,1.7976931348623157E+308,1/19/2026 11:28:21 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.589834877264522,False
18.3244123,120.6126468,18.3244123,120.6126468,1.7976931348623157E+308,1/19/2026 11:28:22 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.690059801644283,False
18.3245377,120.6126934,18.3245377,120.6126934,1.7976931348623157E+308,1/19/2026 11:28:23 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.786027942718551,False
18.3246692,120.6127463,18.3246692,120.6127463,1.7976931348623157E+308,1/19/2026 11:28:24 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.652061224001379,False
18.324797,120.6127927,18.324797,120.6127927,1.7976931348623157E+308,1/19/2026 11:28:25 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.031062894336475,False
18.3249252,120.6128489,18.3249252,120.6128489,1.7976931348623157E+308,1/19/2026 11:28:26 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.440274558980231,False
18.3250562,120.6129029,18.3250562,120.6129029,1.7976931348623157E+308,1/19/2026 11:28:27 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.642067075358923,False
18.3251882,120.6129597,18.3251882,120.6129597,1.7976931348623157E+308,1/19/2026 11:28:28 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.855054117034953,False
18.3253179,120.6130151,18.3253179,120.6130151,1.7976931348623157E+308,1/19/2026 11:28:29 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.562464167707576,False
18.3254466,120.613066,18.3254466,120.613066,1.7976931348623157E+308,1/19/2026 11:28:30 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.286121524843653,False
18.3255775,120.6131219,18.3255775,120.6131219,1.7976931348623157E+308,1/19/2026 11:28:31 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.705948211319619,False
18.3257098,120.6131744,18.3257098,120.6131744,1.7976931348623157E+308,1/19/2026 11:28:32 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.720250104145196,False
18.3258374,120.6132255,18.3258374,120.6132255,1.7976931348623157E+308,1/19/2026 11:28:33 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.179156981333701,False
18.325969,120.6132793,18.325969,120.6132793,1.7976931348623157E+308,1/19/2026 11:28:34 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.696554394297262,False
18.3260919,120.6133389,18.3260919,120.6133389,1.7976931348623157E+308,1/19/2026 11:28:35 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.044388098555853,False
18.3262175,120.6134,18.3262175,120.6134,1.7976931348623157E+308,1/19/2026 11:28:36 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.383323373185261,False
18.326341,120.6134642,18.326341,120.6134642,1.7976931348623157E+308,1/19/2026 11:28:37 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0504,null,18,1,15.313606276415886,False
18.3264621,120.613531,18.3264621,120.613531,1.7976931348623157E+308,1/19/2026 11:28:38 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.200100582010169,False
18.3265806,120.6135956,18.3265806,120.6135956,1.7976931348623157E+308,1/19/2026 11:28:39 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.83642886089383,False
18.3267025,120.613664,18.3267025,120.613664,1.7976931348623157E+308,1/19/2026 11:28:40 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.357628429128335,False
18.3268243,120.6137373,18.3268243,120.6137373,1.7976931348623157E+308,1/19/2026 11:28:41 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.597803755626769,False
18.3269425,120.6138083,18.3269425,120.6138083,1.7976931348623157E+308,1/19/2026 11:28:42 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.129797394508593,False
18.3270605,120.6138837,18.3270605,120.6138837,1.7976931348623157E+308,1/19/2026 11:28:43 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.34613041271497,False
18.3271758,120.6139647,18.3271758,120.6139647,1.7976931348623157E+308,1/19/2026 11:28:44 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.41018072789099,False
18.3272946,120.6140467,18.3272946,120.6140467,1.7976931348623157E+308,1/19/2026 11:28:45 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.793048536695608,False
18.3274112,120.6141307,18.3274112,120.6141307,1.7976931348623157E+308,1/19/2026 11:28:46 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.707199634021181,False
18.3275193,120.614214,18.3275193,120.614214,1.7976931348623157E+308,1/19/2026 11:28:47 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.892816699283047,False
18.327626,120.614301,18.327626,120.614301,1.7976931348623157E+308,1/19/2026 11:28:48 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_1128385260198923160278927.jpg,18,1,15.003273798656597,False
18.3277342,120.6143899,18.3277342,120.6143899,1.7976931348623157E+308,1/19/2026 11:28:49 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.258028542939313,False
18.3278355,120.6144762,18.3278355,120.6144762,1.7976931348623157E+308,1/19/2026 11:28:50 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.486504775928688,False
18.3279357,120.6145614,18.3279357,120.6145614,1.7976931348623157E+308,1/19/2026 11:28:51 AM,51,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.318389958197056,False
18.328033,120.6146545,18.328033,120.6146545,1.7976931348623157E+308,1/19/2026 11:28:52 AM,51,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.616032203210928,False
18.3281329,120.6147468,18.3281329,120.6147468,1.7976931348623157E+308,1/19/2026 11:28:53 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.775492639874242,False
18.3282297,120.6148478,18.3282297,120.6148478,1.7976931348623157E+308,1/19/2026 11:28:54 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.149678108461847,False
18.3283218,120.6149458,18.3283218,120.6149458,1.7976931348623157E+308,1/19/2026 11:28:55 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.556223613176316,False
18.3284078,120.6150479,18.3284078,120.6150479,1.7976931348623157E+308,1/19/2026 11:28:56 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.408037414112403,False
18.3284992,120.6151462,18.3284992,120.6151462,1.7976931348623157E+308,1/19/2026 11:28:57 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.52416472709125,False
